  2.757421323   1.068322367  23.000000000   7.479513240
  1.777489093   1.145212826  23.000000000   7.479513240
  7.109935023   1.168815332  23.000000000   7.479513240
  2.039336602   0.644004155  23.000000000   7.479513240
  9.820986599   0.808919802  23.000000000   7.479513240
 18.636849772   2.697795718  23.000000000   7.479513240
 13.091970192   3.502389290  23.000000000   7.479513240
  9.475849219   1.616840013  23.000000000   7.479513240
  0.873065022   0.506464919  23.000000000   7.479513240
  4.101975884   2.128364967  23.000000000   7.479513240
  0.862450174   0.828230867  23.000000000   7.479513240
 14.932593033   1.347366321  23.000000000   7.479513240
 13.165014139   4.381083615  23.000000000   7.479513240
 22.981181982   2.638901890  23.000000000   7.479513240
  2.050591283   1.577352675  23.000000000   7.479513240
 21.742817511   2.430917394  23.000000000   7.479513240
  2.499508050   0.929205662  23.000000000   7.479513240
 11.708785085   3.569145622  23.000000000   7.479513240
 10.274922544   1.605550080  23.000000000   7.479513240
 20.457611973   2.214440384  23.000000000   7.479513240
 11.980096099   1.079117350  23.000000000   7.479513240
 20.168964323   1.828645972  23.000000000   7.479513240
  1.999608535   1.607712058  23.000000000   7.479513240
  7.236472301   1.231715865  23.000000000   7.479513240
 20.002694136   4.476396639  23.000000000   7.479513240
 10.860399733   3.389790764  23.000000000   7.479513240
  9.370471269   2.659333928  23.000000000   7.479513240
 22.055768799   3.203045603  23.000000000   7.479513240
 15.388136262   1.704564054  23.000000000   7.479513240
 22.856185798   3.098329049  23.000000000   7.479513240
 12.419642448   4.426204217  23.000000000   7.479513240
 18.639229434   3.556161629  23.000000000   7.479513240
 14.229294375   3.018949160  23.000000000   7.479513240
 18.968294073   3.496161435  23.000000000   7.479513240
 16.870391491   5.146917067  23.000000000   7.479513240
  4.438258334   2.836162126  23.000000000   7.479513240
 11.549364654   4.071756852  23.000000000   7.479513240
 21.685914556   2.394712078  23.000000000   7.479513240
  4.598268475   1.489274127  23.000000000   7.479513240
 19.539930811   1.356263683  23.000000000   7.479513240
  1.644618226   0.578471354  23.000000000   7.479513240
 12.838645052   1.433326728  23.000000000   7.479513240
 22.515526768   2.205950469  23.000000000   7.479513240
 32.335540262   8.733956387  24.000000000   6.138660107
  5.251473194   5.920110343  24.000000000   6.138660107
 60.848859628   7.919461877  24.000000000   6.138660107
  6.531018401   3.147621982  24.000000000   6.138660107
 42.729842564   5.523609179  24.000000000   6.138660107
 19.972506427   6.062366929  24.000000000   6.138660107
 53.171529564   5.867113139  24.000000000   6.138660107
 57.579475438  11.728328777  24.000000000   6.138660107
 51.394633616   8.981955600  24.000000000   6.138660107
 21.011953967   8.400778903  24.000000000   6.138660107
  6.133734056   9.782765016  24.000000000   6.138660107
 21.357110927  17.382716775  24.000000000   6.138660107
  9.529227091   3.926791329  24.000000000   6.138660107
 44.498119116   8.840739787  24.000000000   6.138660107
 49.546626670   8.639611026  24.000000000   6.138660107
 52.999821464   6.604921090  24.000000000   6.138660107
 22.584631157  11.249232807  24.000000000   6.138660107
 13.242165524   5.884916012  24.000000000   6.138660107
  2.632243845   2.667929883  24.000000000   6.138660107
 24.226911667  16.071982118  24.000000000   6.138660107
 25.669476028   9.162451224  24.000000000   6.138660107
 29.234173676   5.464668341  24.000000000   6.138660107
 30.326638633   4.415157779  24.000000000   6.138660107
  4.924138513   4.982418056  24.000000000   6.138660107
 30.448062285  12.032080695  24.000000000   6.138660107
  8.600493320   5.693551413  24.000000000   6.138660107
 38.363537645   4.734735346  24.000000000   6.138660107
 29.481541385   3.409783029  24.000000000   6.138660107
 59.122390076  10.764199016  24.000000000   6.138660107
 27.135796962   3.887616531  24.000000000   6.138660107
 27.908298345   4.165612669  24.000000000   6.138660107
 21.696428803   6.600845118  24.000000000   6.138660107
 37.305476357   9.807244692  24.000000000   6.138660107
 32.573983821   4.512966469  24.000000000   6.138660107
 19.061808657   8.083303271  24.000000000   6.138660107
 36.080271350   5.980808275  24.000000000   6.138660107
 54.881301425  23.273969395  24.000000000   6.138660107
 43.582104078   7.075253344  24.000000000   6.138660107
 51.319399501   6.697536011  24.000000000   6.138660107
 23.391316850  11.651479107  24.000000000   6.138660107
 33.921161473   5.028027034  24.000000000   6.138660107
 24.450523065  14.288361407  24.000000000   6.138660107
 17.352090560   4.660325540  24.000000000   6.138660107
 42.214191820  11.518568035  24.000000000   6.138660107
  5.514075413   4.799147340  24.000000000   6.138660107
  7.150455067   6.114252624  24.000000000   6.138660107
 22.350630215   8.325933634  24.000000000   6.138660107
 50.252156118   8.110903610  24.000000000   6.138660107
 35.201905095   8.449633439  24.000000000   6.138660107
 17.415965459   4.735353133  24.000000000   6.138660107
 33.328003371  15.937676857  24.000000000   6.138660107
 52.844592403   6.151268698  24.000000000   6.138660107
  7.520581990   5.415422231  24.000000000   6.138660107
 54.325331584   6.713080000  24.000000000   6.138660107
 49.418168946   5.018833511  24.000000000   6.138660107
  1.419178422   1.520360249  24.000000000   6.138660107
 52.196527182  12.483756025  24.000000000   6.138660107
 52.239705494   6.496479767  24.000000000   6.138660107
 48.718738564  10.018967945  24.000000000   6.138660107
  3.218251732   4.685010226  24.000000000   6.138660107
  4.825427079   2.616496574  24.000000000   6.138660107
 49.677565331   3.691721009  24.000000000   6.138660107
 32.817666555   4.746357852  24.000000000   6.138660107
 53.953445905   3.551621827  24.000000000   6.138660107
 54.641533666   4.340793914  24.000000000   6.138660107
 37.802428320   8.834570416  24.000000000   6.138660107
 25.868928796   5.056027523  24.000000000   6.138660107
 59.332620944   8.626559612  24.000000000   6.138660107
 30.400248798   4.897259426  24.000000000   6.138660107
 53.690177856   7.344532202  24.000000000   6.138660107
 38.406336363   8.099775702  24.000000000   6.138660107
 54.552651290  10.414611586  24.000000000   6.138660107
 57.093566980   9.031590703  24.000000000   6.138660107
 24.367778165   4.009215250  24.000000000   6.138660107
 12.518680626   6.854437821  24.000000000   6.138660107
 19.532297044   5.279752599  24.000000000   6.138660107
 17.692283651   5.829655101  24.000000000   6.138660107
 23.074697298  11.118359476  24.000000000   6.138660107
 52.516042205  18.863097857  24.000000000   6.138660107
 13.861054368   5.148760918  24.000000000   6.138660107
 58.707126500   9.260549769  24.000000000   6.138660107
 21.022689408   7.813523246  24.000000000   6.138660107
 35.996470720   9.746403121  24.000000000   6.138660107
 58.232406775   8.070796827  24.000000000   6.138660107
 44.959394097   7.415044604  24.000000000   6.138660107
 31.028539529   6.831326214  24.000000000   6.138660107
 26.765024506  10.232853606  24.000000000   6.138660107
  1.522587598   3.180926859  24.000000000   6.138660107
 11.563733793   8.313679051  24.000000000   6.138660107
 38.413158621  13.394988570  24.000000000   6.138660107
 53.398852957   8.926573574  24.000000000   6.138660107
 17.995377648  10.728194174  24.000000000   6.138660107
 32.028581801  11.343463862  24.000000000   6.138660107
  7.073423481   8.799174951  24.000000000   6.138660107
 53.880509289   6.172637178  24.000000000   6.138660107
  9.717020080   7.493582507  24.000000000   6.138660107
 17.433639357   8.521596808  24.000000000   6.138660107
 38.501305907  10.347640249  24.000000000   6.138660107
 42.556623907   8.289255823  24.000000000   6.138660107
 49.611087672   9.092452496  24.000000000   6.138660107
